 2802,  686.4,-88273.5,  55,  3726,  3.5, 288 0000000000000000
 2803,  686.2,-88232.3,  55,  3726,  3.5, 288 0000000000000000
 2804,  686.1,-88357.4,  55,  3726,  3.5, 287 0000000000000000
 2805,  685.8,-88261.7,  55,  3726,  3.5, 288 0000000000000000
 2806,  685.8,-88329.8,  55,  3726,  3.5, 288 0000000000000000
 2807,  685.5,-88346.6,  56,  3740,  3.5, 288 0000000000000000
 2808,  685.3,-88345.2,  55,  3740,  3.4, 288 0000000000000000
 2809,  685.1,-88401.9,  56,  3740,  3.3, 287 0000000000000000
 2810,  684.9,-88432.4,  56,  3740,  3.3, 288 0000000000000000
 2811,  684.7,-88359.9,  55,     0,  0.0,   0 0000000000000000
 2812,  684.5,-88377.1,  56,  3780,  3.3, 296 0000000000000000
 2813,  684.4,-88322.5,  56,  3780,  3.3, 301 0000000000000000
 2814,  684.1,-88422.6,  56,  3780,  3.4, 306 0000000000000000
 2815,  684.0,-88421.9,  56,  3780,  3.3, 309 0000000000000000
 2817,  683.7,-88364.5,  56,  3794,  3.2, 312 0000000000000000
 2818,  683.6,-88422.3,  56,  3794,  3.2, 314 0000000000000000
 2819,  683.4,-88395.3,  56,  3794,  3.1, 313 0000000000000000
 2820,  683.1,-88435.2,  57,  3794,  3.1, 314 0000000000000000
 2821,  683.0,-88452.8,  57,  3794,  3.0, 315 0000000000000000
 2822,  682.7,-88480.8,  56,     0,  0.0,   0 0000000000000000
 2823,  682.6,-88523.9,  57,  3794,  3.0, 315 0000000000000000
    0,  682.3,-88409.7,  56,     0,  0.0,   0 0000000000000000
 2826,  682.1,-88568.9,  57,     0,  0.0,   0 0000000000000000
 2834,  680.6,-88498.0,  57,     0,  0.0,   0 0000000000000000
    0,  678.3,-88545.9,  58,     0,  0.0,   0 0000000000000000
    0,  677.8,-88644.2,  58,  3848,  0.0,   0 0000000000000000
 2850,  677.5,-88630.9,  58,  3848,  0.0,   0 0000000000000000
 2851,  677.3,-88757.4,  58,  3848,  0.0,   0 0000000000000000
 2852,  677.1,-88673.0,  58,  3862,  0.0,   0 0000000000000000
 2853,  677.0,-88612.5,  58,  3862,  0.0,   0 0000000000000000
 2854,  676.9,-88699.0,  58,  3862,  0.0,   0 0000000000000000
 2855,  676.5,-88715.6,  58,  3862,  0.0,   0 0000000000000000
 2856,  676.5,-88569.0,  56,     0,  0.0,   0 0000000000000000
 2857,  676.2,-88639.9,  56,  3835,  0.0,   0 0000000000000000
 2859,  675.8,-88796.8,  57,  3835,  0.0,   0 0000000000000000
 2860,  675.6,-88684.2,  57,     0,  0.0,   0 0000000000000000
 2861,  675.4,-88728.2,  58,     0,  0.0,   0 0000000000000000
 2862,  675.2,-88641.7,  57,     0,  0.0,   0 0000000000000000
 2863,  675.0,-88700.1,  57,     0,  0.0,   0 0000000000000000
    0,  674.9,-88744.4,  57,  3848,  0.0,   0 0000000000000000
 2865,  674.6,-88716.3,  57,  3848,  0.0,   0 0000000000000000
 2866,  674.5,-88657.2,  57,     0,  0.0,   0 0000000000000000
 2869,  673.8,-88801.1,  57,     0,  0.0,   0 0000000000000000
 2870,  673.7,-88830.7,  58,  3862,  4.5, 270 0000000000000000
 2871,  673.5,-88845.1,  58,  3862,  4.4, 271 0000000000000000
 2872,  673.3,-88834.3,  59,  3862,  4.4, 273 0000000000000000
 2873,  673.1,-88775.4,  59,     0,  0.0,   0 0000000000000000
 2874,  672.8,-88919.6,  59,  3875,  0.0,   0 0000000000000000
 2875,  672.8,-88805.4,  59,  3875,  0.0,   0 0000000000000000
 2876,  672.5,-88850.9,  59,  3875,  0.0,   0 0000000000000000
 2877,  672.4,-88821.2,  59,  3875,  4.1, 284 0000000000000000
 2878,  672.2,-88850.5,  60,  3875,  4.0, 286 0000000000000000
 2879,  672.0,-88779.0,  59,  3875,  4.0, 285 0000000000000000
 2880,  671.7,-88978.2,  59,  3875,  4.0, 285 0000000000000000
 2881,  671.6,-88693.5,  59,  3889,  4.0, 284 0000000000000000
 2882,  671.4,-88980.7,  59,  3889,  4.0, 283 0000000000000000
 2883,  671.2,-88836.4,  59,  3889,  4.1, 284 0000000000000000
 2884,  671.0,-88911.2,  60,  3889,  4.1, 284 0000000000000000
 2885,  670.9,-88996.6,  60,  3889,  4.2, 284 0000000000000000
 2886,  670.7,-88982.1,  60,  3889,  4.2, 284 0000000000000000
    0,  670.4,-89040.8,  61,  3889,  4.2, 284 0000000000000000
 2888,  670.3,-89053.9,  61,  3902,  4.3, 282 0000000000000000
 2889,  670.1,-88910.5,  60,  3902,  4.3, 282 0000000000000000
 2890,  669.9,-88994.5,  60,  3902,  4.4, 283 0000000000000000
 2891,  669.7,-88965.9,  60,  3902,  4.4, 283 0000000000000000
 2892,  669.5,-88994.1,  59,  3902,  4.6, 283 0000000000000000
 2893,  669.4,-89023.4,  60,  3902,  4.5, 283 0000000000000000
 2894,  669.1,-88980.7,  60,  3916,  4.6, 282 0000000000000000
 2895,  668.9,-88978.5,  59,  3916,  4.5, 281 0000000000000000
 2896,  668.8,-88993.4,  60,  3916,  4.5, 283 0000000000000000
 2897,  668.5,-88961.9,  60,  3916,  4.6, 283 0000000000000000
 2898,  668.4,-89034.7,  59,  3916,  4.5, 284 0000000000000000
 2899,  668.2,-89006.4,  60,  3916,  4.5, 284 0000000000000000
    0,  668.0,-89048.1,  60,  3929,  4.6, 284 0000000000000000
 2901,  667.8,-89089.4,  59,  3929,  4.6, 283 0000000000000000
 2902,  667.6,-89002.8,  60,  3929,  4.6, 282 0000000000000000
 2903,  667.5,-88974.9,  60,  3929,  4.7, 281 0000000000000000
 2904,  667.3,-89071.3,  59,  3929,  4.7, 282 0000000000000000
 2905,  667.1,-89044.8,  60,  3929,  4.8, 282 0000000000000000
 2906,  667.0,-89046.6,  60,  3943,  4.7, 282 0000000000000000
 2907,  666.8,-89028.9,  60,  3943,  4.8, 282 0000000000000000
 2908,  666.5,-89114.8,  60,  3943,  4.8, 281 0000000000000000
 2909,  666.4,-89028.2,  61,  3943,  4.9, 281 0000000000000000
 2910,  666.1,-89200.1,  60,  3943,  4.9, 282 0000000000000000
 2911,  666.0,-88985.1,  58,  3943,  5.0, 283 0000000000000000
 2912,  665.8,-89142.0,  59,  3943,  5.1, 282 0000000000000000
 2914,  665.5,-89100.7,  59,  3957,  5.1, 282 0000000000000000
 2915,  665.3,-89127.1,  60,  3957,  5.1, 281 0000000000000000
 2916,  665.1,-89101.0,  59,  3957,  5.1, 281 0000000000000000
 2917,  665.0,-89056.4,  60,  3957,  5.1, 282 0000000000000000
 2918,  664.7,-89129.7,  60,  3957,  5.0, 282 0000000000000000
 2919,  664.6,-89188.8,  60,  3957,  5.0, 283 0000000000000000
 2920,  664.4,-89101.7,  60,  3957,  4.9, 283 0000000000000000
 2921,  664.2,-89219.0,  60,  3970,  5.0, 282 0000000000000000
 2922,  664.1,-89157.6,  60,  3970,  5.0, 282 0000000000000000
 2923,  663.9,-89160.1,  60,  3970,  4.9, 282 0000000000000000
 2924,  663.7,-89132.6,  61,  3970,  4.9, 283 0000000000000000
 2925,  663.5,-89149.6,  60,  3970,  4.9, 283 0000000000000000
 2926,  663.4,-89163.0,  61,  3970,  4.9, 284 0000000000000000
 2927,  663.2,-89148.2,  61,  3970,  4.9, 284 0000000000000000
 2928,  663.0,-89222.9,  60,  3984,  4.9, 284 0000000000000000
 2929,  662.9,-89152.1,  61,  3984,  5.0, 285 0000000000000000
 2930,  662.7,-89135.8,  61,     0,  0.0,   0 0000000000000000
 2931,  662.5,-89236.8,  61,     0,  0.0,   0 0000000000000000
 2932,  662.3,-89212.8,  61,  3984,  5.2, 287 0000000000000000
 2933,  662.2,-89212.8,  61,  3984,  5.2, 287 0000000000000000
 2934,  662.0,-89324.0,  61,  3984,  5.2, 287 0000000000000000
 2935,  661.7,-89341.1,  62,  3984,  5.2, 286 0000000000000000
 2936,  661.6,-89254.6,  61,  3997,  5.1, 285 0000000000000000
 2937,  661.5,-89354.9,  61,  3997,  5.2, 285 0000000000000000
 2938,  661.3,-89312.0,  62,  3997,  5.3, 285 0000000000000000
 2939,  661.1,-89441.6,  61,  3997,  5.2, 285 0000000000000000
 2940,  661.0,-89253.1,  62,  3997,  5.2, 285 0000000000000000
 2941,  660.8,-89283.3,  62,  3997,  5.2, 283 0000000000000000
 2942,  660.7,-89255.6,  62,  3997,  5.3, 284 0000000000000000
 2943,  660.6,-89357.1,  62,  3997,  5.2, 284 0000000000000000
 2944,  660.5,-89399.4,  62,  4011,  5.2, 284 0000000000000000
 2945,  660.2,-89413.9,  62,  4011,  5.2, 283 0000000000000000
 2946,  660.1,-89253.8,  62,  4011,  5.3, 283 0000000000000000
 2947,  659.9,-89340.8,  62,  4011,  5.4, 283 0000000000000000
 2948,  659.8,-89383.3,  63,  4011,  5.5, 283 0000000000000000
 2949,  659.6,-89428.5,  63,  4011,  5.5, 283 0000000000000000
 2950,  659.4,-89495.6,  62,  4011,  5.5, 283 0000000000000000
 2951,  659.2,-89496.7,  63,  4024,  5.5, 283 0000000000000000
 2952,  659.1,-89439.1,  63,  4024,  5.5, 283 0000000000000000
 2953,  659.0,-89435.4,  63,  4024,  5.5, 283 0000000000000000
 2954,  658.7,-89552.1,  63,  4024,  5.4, 284 0000000000000000
 2955,  658.6,-89362.6,  63,  4024,  5.4, 284 0000000000000000
 2956,  658.4,-89389.9,  64,  4024,  5.3, 283 0000000000000000
 2957,  658.3,-89437.3,  64,     0,  0.0,   0 0000000000000000
 2958,  658.2,-89462.8,  64,  4024,  5.4, 284 0000000000000000
 2959,  657.9,-89522.6,  64,  4038,  5.4, 285 0000000000000000
 2960,  657.9,-89448.2,  64,  4038,  5.4, 284 0000000000000000
 2961,  657.6,-89574.0,  64,  4038,  5.4, 284 0000000000000000
 2962,  657.5,-89532.4,  64,  4038,  5.4, 285 0000000000000000
 2963,  657.3,-89588.6,  65,     0,  0.0,   0 0000000000000000
 2964,  657.3,-89473.0,  65,  4038,  5.4, 286 0000000000000000
 2965,  657.1,-89572.9,  65,  4038,  5.3, 286 0000000000000000
 2966,  656.9,-89386.3,  63,  4038,  5.3, 286 0000000000000000
 2967,  656.7,-89559.1,  64,  4051,  5.4, 286 0000000000000000
 2968,  656.6,-89516.4,  64,  4051,  5.5, 286 0000000000000000
 2969,  656.3,-89529.5,  65,  4051,  5.5, 286 0000000000000000
 2970,  656.2,-89531.3,  65,  4051,  5.5, 286 0000000000000000
 2972,  656.0,-89647.1,  66,     0,  0.0,   0 0000000000000000
 2973,  655.8,-89546.7,  66,  4051,  5.4, 286 0000000000000000
 2974,  655.5,-89718.4,  67,  4051,  5.4, 288 0000000000000000
 2975,  655.4,-89533.5,  67,  4065,  5.4, 287 0000000000000000
 2976,  655.2,-89665.8,  67,  4065,  5.4, 287 0000000000000000
 2977,  655.1,-89695.0,  67,  4065,  5.3, 287 0000000000000000
 2978,  654.9,-89666.1,  68,  4065,  5.3, 288 0000000000000000
 2979,  654.7,-89743.7,  67,  4065,  5.3, 288 0000000000000000
 2980,  654.6,-89696.8,  68,  4065,  5.4, 288 0000000000000000
 2981,  654.4,-89727.6,  68,  4065,  5.3, 289 0000000000000000
 2982,  654.3,-89769.3,  68,  4106,  5.2, 293 0000000000000000
 2983,  654.1,-89814.4,  68,  4106,  5.2, 295 0000000000000000
 2984,  653.9,-89771.5,  68,  4106,  5.1, 297 0000000000000000
 2985,  653.6,-89917.4,  68,  4106,  5.0, 300 0000000000000000
 2986,  653.4,-89817.0,  67,  4106,  4.9, 303 0000000000000000
 2987,  653.4,-89815.1,  67,  4106,  5.0, 306 0000000000000000
 2988,  653.2,-89832.4,  68,  4106,  5.1, 307 0000000000000000
 2989,  653.0,-89888.4,  69,  4106,  5.2, 307 0000000000000000
 2990,  652.8,-89921.5,  70,  4119,  5.1, 307 0000000000000000
 2991,  652.7,-90022.9,  71,  4119,  5.2, 307 0000000000000000
 2992,  652.4,-90038.3,  71,  4119,  5.2, 306 0000000000000000
 2993,  652.3,-90143.2,  71,  4092,  5.2, 303 0000000000000000
 2994,  652.3,-90080.2,  71,  4092,  5.3, 301 0000000000000000
 2995,  652.1,-90025.8,  72,  4092,  5.3, 298 0000000000000000
 2996,  651.9,-90113.7,  72,  4092,  5.5, 296 0000000000000000
 2997,  651.8,-90011.9,  71,  4106,  5.4, 293 0000000000000000
    0,  651.6,-90084.3,  71,  4106,  5.5, 292 0000000000000000
 2999,  651.5,-90083.2,  72,  4106,  5.6, 289 0000000000000000
 3000,  651.3,-90099.0,  72,  4106,  5.8, 287 0000000000000000
 3001,  651.2,-90198.0,  72,  4106,  5.9, 286 0000000000000000
 3002,  650.9,-90099.4,  72,  4106,  5.9, 286 0000000000000000
 3003,  650.7,-90170.8,  72,  4106,  5.9, 287 0000000000000000
 3004,  650.7,-90200.3,  72,  4106,  5.7, 287 0000000000000000
 3005,  650.4,-90255.9,  72,  4106,  5.7, 289 0000000000000000
 3006,  650.3,-90182.9,  72,  4119,  5.6, 290 0000000000000000
 3007,  650.1,-90196.6,  72,  4119,  5.7, 293 0000000000000000
 3008,  650.0,-90151.2,  72,  4119,  5.7, 295 0000000000000000
 3009,  649.8,-90223.4,  72,  4119,  5.7, 296 0000000000000000
 3010,  649.6,-90211.7,  72,  4119,  5.6, 298 0000000000000000
 3011,  649.6,-90236.7,  72,  4119,  5.5, 299 0000000000000000
 3012,  649.3,-90294.6,  72,  4133,  5.5, 301 0000000000000000
 3013,  649.2,-90305.6,  72,  4133,  5.5, 300 0000000000000000
 3014,  649.0,-90235.2,  72,  4133,  5.6, 299 0000000000000000
 3015,  648.9,-90292.4,  72,  4133,  5.5, 299 0000000000000000
 3016,  648.7,-90217.5,  72,  4133,  5.6, 299 0000000000000000
 3017,  648.6,-90319.3,  72,  4133,  5.5, 298 0000000000000000
 3018,  648.4,-90365.1,  73,  4133,  5.5, 299 0000000000000000
 3019,  648.3,-90304.9,  73,  4133,  5.5, 298 0000000000000000
 3020,  648.1,-90234.1,  72,  4133,  5.5, 298 0000000000000000
 3021,  648.0,-90291.2,  70,  4133,  5.5, 298 0000000000000000
 3022,  647.7,-90450.4,  71,  4146,  5.5, 297 0000000000000000
 3023,  647.6,-90377.6,  71,  4146,  5.5, 297 0000000000000000
 3024,  647.4,-90392.0,  71,  4146,  5.4, 297 0000000000000000
 3025,  647.3,-90363.6,  71,  4146,  5.5, 297 0000000000000000
 3026,  647.2,-90435.3,  72,  4146,  5.5, 297 0000000000000000
 3027,  647.0,-90361.7,  72,  4160,  5.6, 297 0000000000000000
 3028,  646.8,-90248.5,  72,  4160,  5.6, 297 0000000000000000
 3029,  646.6,-90394.6,  72,  4160,  5.5, 296 0000000000000000
 3030,  646.4,-90452.3,  72,  4160,  5.5, 297 0000000000000000
 3031,  646.3,-90351.8,  71,  4160,  5.4, 297 0000000000000000
 3032,  646.2,-90367.3,  72,  4160,  5.3, 296 0000000000000000
 3033,  646.0,-90354.4,  72,     0,  0.0,   0 0000000000000000
 3034,  645.8,-90485.3,  72,  4160,  5.4, 296 0000000000000000
 3035,  645.7,-90469.3,  72,  4160,  5.2, 295 0000000000000000
 3036,  645.5,-90516.0,  72,  4160,  5.2, 296 0000000000000000
 3037,  645.4,-90369.6,  72,  4173,  5.1, 296 0000000000000000
 3038,  645.2,-90490.9,  72,  4173,  5.1, 296 0000000000000000
 3039,  645.0,-90563.4,  72,  4173,  5.0, 296 0000000000000000
 3040,  644.9,-90501.6,  73,  4173,  5.0, 296 0000000000000000
 3041,  644.6,-90591.6,  73,  4173,  5.0, 296 0000000000000000
 3042,  644.5,-90548.6,  73,  4173,  5.0, 297 0000000000000000
 3043,  644.2,-90622.4,  73,  4187,  4.9, 296 0000000000000000
 3044,  644.3,-90605.7,  73,  4187,  4.9, 296 0000000000000000
 3045,  644.0,-90505.3,  73,  4187,  5.0, 296 0000000000000000
 3046,  643.9,-90623.1,  73,  4187,  5.0, 297 0000000000000000
 3047,  643.6,-90712.9,  74,  4187,  5.0, 297 0000000000000000
 3048,  643.5,-90728.2,  74,  4187,  5.1, 297 0000000000000000
 3049,  643.5,-90652.8,  73,  4187,  5.1, 297 0000000000000000
 3050,  643.2,-90638.7,  73,  4200,  5.1, 297 0000000000000000
 3051,  643.2,-90492.0,  74,     0,  0.0,   0 0000000000000000
 3052,  642.9,-90669.5,  74,  4200,  5.1, 296 0000000000000000
 3053,  642.8,-90710.7,  73,  4200,  5.1, 296 0000000000000000
 3054,  642.7,-90638.7,  74,  4200,  5.1, 295 0000000000000000
 3055,  642.5,-90785.3,  74,  4200,  5.1, 295 0000000000000000
 3056,  642.3,-90742.3,  74,  4200,  5.1, 295 0000000000000000
 3057,  642.2,-90800.6,  74,  4200,  5.1, 295 0000000000000000
 3058,  641.9,-90918.2,  74,  4200,  5.1, 296 0000000000000000
 3059,  641.7,-90843.0,  74,  4214,  5.1, 296 0000000000000000
 3060,  641.6,-90975.5,  74,     0,  0.0,   0 0000000000000000
 3061,  641.5,-90916.6,  74,  4214,  5.1, 295 0000000000000000
 3062,  641.3,-90930.0,  75,  4214,  5.1, 296 0000000000000000
 3063,  641.1,-90883.4,  75,  4214,  5.0, 295 0000000000000000
 3064,  641.0,-90897.6,  74,  4214,  5.0, 295 0000000000000000
 3065,  640.9,-90926.6,  74,  4214,  5.1, 295 0000000000000000
 3066,  640.8,-91117.9,  75,  4214,  5.2, 295 0000000000000000
 3067,  640.5,-91029.1,  75,  4228,  5.1, 294 0000000000000000
 3068,  640.3,-90925.5,  75,  4228,  5.2, 293 0000000000000000
 3069,  640.3,-90938.9,  75,  4228,  5.1, 292 0000000000000000
 3070,  640.1,-91055.1,  74,  4228,  5.1, 291 0000000000000000
 3071,  640.0,-90983.6,  75,  4228,  5.0, 291 0000000000000000
 3072,  639.9,-91175.4,  75,  4228,  5.0, 292 0000000000000000
 3073,  639.5,-91159.3,  75,  4228,  5.0, 291 0000000000000000
 3074,  639.4,-91155.5,  75,  4241,  4.9, 291 0000000000000000
 3075,  639.3,-91190.0,  75,  4241,  4.9, 290 0000000000000000
 3076,  639.1,-91127.5,  73,  4241,  4.9, 290 0000000000000000
 3077,  639.0,-91171.2,  74,  4241,  5.0, 291 0000000000000000
 3078,  638.9,-91216.1,  74,  4241,  4.9, 291 0000000000000000
 3079,  638.6,-91231.4,  74,  4241,  4.8, 291 0000000000000000
 3080,  638.5,-91245.2,  75,  4241,  4.8, 291 0000000000000000
 3081,  638.3,-91201.5,  75,  4241,  4.8, 292 0000000000000000
 3082,  638.1,-91274.8,  75,  4255,  4.8, 292 0000000000000000
 3083,  638.0,-91351.2,  76,  4255,  4.9, 292 0000000000000000
 3084,  637.9,-91425.8,  75,  4255,  4.9, 293 0000000000000000
 3085,  637.7,-91322.8,  75,     0,  0.0,   0 0000000000000000
 3086,  637.5,-91456.2,  76,  4255,  5.0, 293 0000000000000000
 3087,  637.4,-91446.2,  76,  4255,  5.0, 293 0000000000000000
 3088,  637.2,-91488.9,  76,  4255,  5.0, 293 0000000000000000
 3089,  637.1,-91504.3,  77,  4255,  5.1, 293 0000000000000000
 3090,  636.9,-91594.5,  77,  4268,  5.0, 292 0000000000000000
 3091,  636.8,-91635.8,  76,  4268,  5.0, 292 0000000000000000
 3092,  636.6,-91609.5,  76,  4268,  4.9, 293 0000000000000000
 3093,  636.6,-91549.0,  76,  4268,  5.0, 294 0000000000000000
 3094,  636.4,-91613.4,  77,  4268,  4.8, 295 0000000000000000
 3095,  636.1,-91747.8,  77,  4268,  4.8, 295 0000000000000000
 3096,  636.1,-91643.5,  77,  4295,  4.8, 300 0000000000000000
 3097,  636.0,-91627.3,  77,  4295,  4.8, 302 0000000000000000
 3098,  635.8,-91655.9,  77,  4295,  4.8, 304 0000000000000000
 3099,  635.6,-91777.6,  77,  4295,  4.7, 306 0000000000000000
 3100,  635.6,-91675.2,  77,  4295,  4.7, 309 0000000000000000
 3101,  635.4,-91735.0,  77,  4282,  4.7, 308 0000000000000000
 3102,  635.3,-91795.0,  77,  4228,  4.1, 305 0000000000000000
 3103,  635.2,-91719.2,  77,  4228,  3.7, 301 0000000000000000
 3104,  634.8,-91780.7,  77,  4241,  3.4, 297 0000000000000000
 3105,  634.8,-91677.9,  77,  4241,  3.2, 294 0000000000000000
 3106,  634.7,-91690.6,  77,  4241,  3.0, 288 0000000000000000
 3107,  634.5,-91735.0,  75,  4241,  2.8, 283 0000000000000000
 3108,  634.3,-91777.9,  74,  4241,  2.8, 278 0000000000000000
 3109,  634.2,-91720.7,  74,  4241,  2.8, 277 0000000000000000
 3110,  634.2,-91720.7,  74,  4241,  2.8, 273 0000000000000000
 3111,  633.9,-91807.0,  73,  4255,  2.9, 270 0000000000000000
 3112,  633.8,-91927.8,  74,  4255,  3.0, 269 0000000000000000
 3113,  633.6,-91839.1,  75,  4255,  3.2, 269 0000000000000000
 3114,  633.5,-91807.0,  74,  4255,  3.3, 269 0000000000000000
 3115,  633.3,-91837.9,  74,  4255,  3.5, 270 0000000000000000
 3116,  633.1,-91927.0,  74,  4255,  3.5, 275 0000000000000000
 3117,  633.0,-91983.6,  75,  4255,  3.7, 280 0000000000000000
 3118,  632.9,-92042.9,  76,  4268,  3.8, 285 0000000000000000
 3119,  632.7,-91968.5,  76,  4309,  4.5, 295 0000000000000000
 3120,  632.5,-92044.5,  77,  4309,  5.3, 301 0000000000000000
 3121,  632.4,-92012.7,  77,  4309,  6.2, 303 0000000000000000
 3122,  632.3,-92102.0,  77,  4309,  6.5, 305 0000000000000000
 3123,  632.0,-92219.8,  77,  4309,  6.8, 305 0000000000000000
 3124,  632.0,-92145.5,  77,  4322,  7.0, 305 0000000000000000
 3125,  631.7,-92133.4,  77,  4322,  7.1, 306 0000000000000000
 3126,  631.5,-92148.2,  78,  4322,  7.3, 306 0000000000000000
 3127,  631.4,-92265.3,  78,  4322,  7.3, 306 0000000000000000
 3128,  631.3,-92281.3,  78,  4322,  7.3, 306 0000000000000000
 3129,  631.1,-92203.8,  78,  4322,  7.3, 306 0000000000000000
 3130,  631.1,-92246.2,  78,  4322,  7.2, 307 0000000000000000
 3131,  630.9,-92169.6,  74,  4322,  7.1, 306 0000000000000000
 3132,  630.7,-92275.0,  75,  4336,  6.9, 306 0000000000000000
 3133,  630.6,-92125.6,  75,  4336,  6.7, 306 0000000000000000
 3134,  630.5,-92155.2,  75,  4336,  6.4, 305 0000000000000000
 3135,  630.3,-92231.4,  76,  4336,  6.1, 304 0000000000000000
 3136,  630.2,-92155.6,  76,  4336,  5.8, 303 0000000000000000
 3137,  630.0,-92124.5,  76,  4336,  5.3, 301 0000000000000000
 3138,  629.9,-92201.1,  76,  4336,  4.8, 300 0000000000000000
 3139,  629.7,-92264.9,  77,  4336,  4.7, 301 0000000000000000
 3140,  629.5,-92172.7,  76,  4349,  4.7, 300 0000000000000000
 3142,  629.3,-92249.3,  77,  4349,  4.8, 302 0000000000000000
 3143,  629.0,-92263.3,  77,  4349,  4.8, 304 0000000000000000
 3144,  628.9,-92204.2,  77,  4349,  4.8, 304 0000000000000000
 3145,  628.8,-92296.9,  77,  4349,  4.7, 304 0000000000000000
 3146,  628.6,-92265.7,  77,  4349,  4.8, 306 0000000000000000
 3147,  628.4,-92205.0,  77,  4349,  4.8, 306 0000000000000000
 3148,  628.3,-92143.5,  76,     0,  0.0,   0 0000000000000000
 3149,  628.1,-92131.1,  76,  4363,  4.8, 307 0000000000000000
 3150,  627.9,-92115.9,  76,     0,  0.0,   0 0000000000000000
 3151,  627.7,-91994.4,  76,  4363,  4.7, 310 0000000000000000
 3152,  627.7,-92026.2,  76,  4363,  4.7, 311 0000000000000000
 3153,  627.4,-92057.7,  76,  4363,  4.6, 312 0000000000000000
 3154,  627.4,-91980.1,  76,  4363,  4.7, 313 0000000000000000
 3155,  627.2,-91920.8,  75,  4363,  4.7, 314 0000000000000000
 3156,  627.0,-91996.0,  75,  4377,  4.6, 313 0000000000000000
 3157,  626.8,-91952.9,  75,  4377,  4.6, 313 0000000000000000
 3158,  626.7,-91935.5,  75,  4377,  4.6, 313 0000000000000000
 3159,  626.6,-91904.9,  75,  4377,  4.6, 314 0000000000000000
 3160,  626.4,-91742.8,  75,  4377,  4.5, 315 0000000000000000
 3161,  626.2,-91904.5,  75,  4377,  4.4, 314 0000000000000000
 3162,  626.0,-91934.7,  75,  4377,  4.4, 315 0000000000000000
 3163,  625.9,-91920.0,  75,     0,  0.0,   0 0000000000000000
 3164,  625.8,-91816.6,  75,  4390,  4.3, 316 0000000000000000
 3165,  625.6,-91905.3,  75,  4390,  4.3, 315 0000000000000000
 3166,  625.4,-91860.4,  75,  4390,  4.4, 316 0000000000000000
 3167,  625.3,-91829.8,  75,  4390,  4.5, 315 0000000000000000
 3168,  625.2,-91947.9,  75,  4390,  4.5, 316 0000000000000000
 3169,  624.9,-91963.4,  75,  4390,  4.5, 316 0000000000000000
 3170,  624.7,-91959.5,  75,  4390,  4.5, 316 0000000000000000
 3171,  624.7,-91899.1,  75,  4390,  4.5, 317 0000000000000000
 3172,  624.5,-91884.7,  76,  4404,  4.5, 317 0000000000000000
 3173,  624.4,-91870.4,  76,     0,  0.0,   0 0000000000000000
 3174,  624.1,-91940.9,  76,  4431,  4.5, 321 0000000000000000
 3175,  624.0,-91913.0,  76,  4431,  4.6, 324 0000000000000000
 3176,  623.8,-91971.1,  76,  4431,  4.7, 326 0000000000000000
 3177,  623.6,-91969.6,  75,  4431,  4.7, 327 0000000000000000
 3178,  623.5,-91862.7,  75,  4431,  4.8, 328 0000000000000000
 3179,  623.3,-91939.4,  75,  4431,  4.8, 330 0000000000000000
 3180,  623.2,-92014.6,  76,  4431,  4.9, 332 0000000000000000
 3181,  623.1,-91894.0,  75,  4431,  4.8, 332 0000000000000000
 3182,  622.9,-91936.3,  75,  4444,  4.7, 334 0000000000000000
 3183,  622.8,-91919.6,  75,  4444,  4.7, 333 0000000000000000
 3184,  622.6,-91902.9,  75,  4444,  4.6, 334 0000000000000000
 3185,  622.5,-91994.4,  75,  4444,  4.6, 333 0000000000000000
 3186,  622.4,-92054.1,  73,  4444,  4.6, 333 0000000000000000
 3187,  622.2,-91963.0,  73,  4444,  4.6, 333 0000000000000000
 3188,  622.1,-92068.5,  74,  4444,  4.6, 333 0000000000000000
 3190,  621.7,-91991.3,  74,  4458,  4.6, 332 0000000000000000
 3191,  621.6,-91959.5,  74,  4458,  4.5, 331 0000000000000000
 3192,  621.4,-91901.0,  73,  4431,  4.4, 327 0000000000000000
 3193,  621.4,-91737.0,  73,  4431,  4.3, 323 0000000000000000
 3194,  621.1,-91677.1,  72,  4431,  4.3, 322 0000000000000000
 3195,  620.9,-91708.4,  72,  4444,  4.2, 320 0000000000000000
 3196,  620.8,-91768.3,  71,  4444,  4.1, 319 0000000000000000
 3197,  620.6,-91782.6,  70,  4444,  4.0, 318 0000000000000000
 3198,  620.5,-91963.4,  71,  4444,  4.0, 317 0000000000000000
 3199,  620.4,-91904.9,  72,  4471,  4.1, 320 0000000000000000
 3200,  620.2,-92131.4,  72,  4471,  4.2, 323 0000000000000000
 3201,  620.0,-91996.3,  73,  4471,  4.2, 325 0000000000000000
 3202,  619.9,-91860.3,  72,  4471,  4.3, 327 0000000000000000
 3203,  619.8,-91830.2,  70,  4471,  4.2, 329 0000000000000000
 3204,  619.6,-91937.4,  71,  4471,  4.3, 331 0000000000000000
 3205,  619.4,-92013.0,  72,  4471,  4.2, 332 0000000000000000
 3206,  619.2,-92074.7,  73,  4471,  4.3, 333 0000000000000000
 3207,  619.2,-91954.1,  73,  4485,  4.4, 335 0000000000000000
 3208,  618.9,-92151.3,  73,  4485,  4.5, 338 0000000000000000
 3209,  618.8,-92133.8,  73,  4485,  4.5, 339 0000000000000000
